,11475560
2022-10-17 00:00:00-07:00,0.8800008292614023
2022-10-18 00:00:00-07:00,0.9700009140722274
2022-10-19 00:00:00-07:00,0.9000008481082523
2022-10-20 00:00:00-07:00,0.8800008292614023
2022-10-21 00:00:00-07:00,0.8900008386848274
2022-10-22 00:00:00-07:00,1.160001093117303
2022-10-23 00:00:00-07:00,1.2500011779281284
2022-10-24 00:00:00-07:00,1.3600012815858036
2022-10-25 00:00:00-07:00,1.4300013475497788
2022-10-26 00:00:00-07:00,1.4600013758200538
2022-10-27 00:00:00-07:00,1.4700013852434788
2022-10-28 00:00:00-07:00,1.530001441784029
2022-10-29 00:00:00-07:00,1.5600014700543041
2022-10-30 00:00:00-07:00,1.6400015454417043
2022-10-31 00:00:00-07:00,1.6500015548651292
2022-11-01 00:00:00-07:00,2.990002817604083
2022-11-02 00:00:00-07:00,2.270002139117481
2022-11-03 00:00:00-07:00,1.960001846991305
2022-11-04 00:00:00-07:00,1.8700017621804799
2022-11-05 00:00:00-07:00,3.1900030060725832
2022-11-06 00:00:00-07:00,3.9100036845591855
2022-11-07 00:00:00-08:00,7.180006766019169
2022-11-08 00:00:00-08:00,6.560006181766817
2022-11-09 00:00:00-08:00,4.450004193424137
2022-11-10 00:00:00-08:00,3.020002845874358
2022-11-11 00:00:00-08:00,2.3500022145048813
2022-11-12 00:00:00-08:00,2.4000022616220065
2022-11-13 00:00:00-08:00,2.2300021014237807
2022-11-14 00:00:00-08:00,2.1100019883426806
2022-11-15 00:00:00-08:00,2.05000193180213
2022-11-16 00:00:00-08:00,1.960001846991305
2022-11-17 00:00:00-08:00,1.8900017810273297
2022-11-18 00:00:00-08:00,1.8200017150633547
2022-11-19 00:00:00-08:00,1.7800016773696548
2022-11-20 00:00:00-08:00,1.7400016396759546
2022-11-21 00:00:00-08:00,1.7300016302525294
2022-11-22 00:00:00-08:00,1.7000016019822544
2022-11-23 00:00:00-08:00,1.6800015831354043
2022-11-24 00:00:00-08:00,1.6700015737119793
2022-11-25 00:00:00-08:00,1.6200015265948544
2022-11-26 00:00:00-08:00,1.6100015171714293
2022-11-27 00:00:00-08:00,1.5500014606308792
2022-11-28 00:00:00-08:00,1.5800014889011542
2022-11-29 00:00:00-08:00,1.570001479477729
2022-11-30 00:00:00-08:00,1.7000016019822544
2022-12-01 00:00:00-08:00,6.740006351388468
2022-12-02 00:00:00-08:00,3.830003609171785
2022-12-03 00:00:00-08:00,3.0000028270275076
2022-12-04 00:00:00-08:00,4.2500040049556365
2022-12-05 00:00:00-08:00,6.970006568127244
2022-12-06 00:00:00-08:00,5.740005409045965
2022-12-07 00:00:00-08:00,4.370004118036737
2022-12-08 00:00:00-08:00,5.580005258271164
2022-12-09 00:00:00-08:00,7.280006860253419
2022-12-10 00:00:00-08:00,43.20004070919612
2022-12-11 00:00:00-08:00,33.10003119153684
2022-12-12 00:00:00-08:00,19.5000183756788
2022-12-13 00:00:00-08:00,14.300013475497789
2022-12-14 00:00:00-08:00,11.70001102540728
2022-12-15 00:00:00-08:00,10.200009611893526
2022-12-16 00:00:00-08:00,9.200008669551023
2022-12-17 00:00:00-08:00,8.420007934523872
2022-12-18 00:00:00-08:00,7.820007369118371
2022-12-19 00:00:00-08:00,7.290006869676844
2022-12-20 00:00:00-08:00,6.930006530433542
2022-12-21 00:00:00-08:00,6.700006313694768
2022-12-22 00:00:00-08:00,6.650006266577643
2022-12-23 00:00:00-08:00,7.32000689794712
2022-12-24 00:00:00-08:00,7.070006662361494
2022-12-25 00:00:00-08:00,6.680006294847917
2022-12-26 00:00:00-08:00,8.190007717785095
2022-12-27 00:00:00-08:00,133.00012533155285
2022-12-28 00:00:00-08:00,53.10005003838689
2022-12-29 00:00:00-08:00,41.100038730276864
2022-12-30 00:00:00-08:00,604.0005691748717
2022-12-31 00:00:00-08:00,271.0002553748182
2023-01-01 00:00:00-08:00,122.00011496578531
2023-01-02 00:00:00-08:00,77.50007303154395
2023-01-03 00:00:00-08:00,59.60005616361316
2023-01-04 00:00:00-08:00,61.00005748289266
2023-01-05 00:00:00-08:00,134.00012627389535
2023-01-06 00:00:00-08:00,142.0001338126354
2023-01-07 00:00:00-08:00,158.0001488901154
2023-01-08 00:00:00-08:00,227.0002139117481
2023-01-09 00:00:00-08:00,238.00022427751563
2023-01-10 00:00:00-08:00,215.00020260363806
2023-01-11 00:00:00-08:00,223.0002101423781
2023-01-12 00:00:00-08:00,203.00019129552803
2023-01-13 00:00:00-08:00,185.000174333363
2023-01-14 00:00:00-08:00,232.00021862346063
2023-01-15 00:00:00-08:00,231.0002176811181
2023-01-16 00:00:00-08:00,165.00015548651294
2023-01-17 00:00:00-08:00,110.0001036576753
2023-01-18 00:00:00-08:00,84.90008000487848
2023-01-19 00:00:00-08:00,70.40006634091219
2023-01-20 00:00:00-08:00,60.60005710595566
2023-01-21 00:00:00-08:00,53.7000506037924
2023-01-22 00:00:00-08:00,48.10004532667438
2023-01-23 00:00:00-08:00,42.80004033225911
2023-01-24 00:00:00-08:00,37.800035620546595
2023-01-25 00:00:00-08:00,34.00003203964509
2023-01-26 00:00:00-08:00,30.900029118383326
2023-01-27 00:00:00-08:00,28.500026856761323
2023-01-28 00:00:00-08:00,26.70002516054482
2023-01-29 00:00:00-08:00,24.900023464328314
2023-01-30 00:00:00-08:00,23.20002186234606
2023-01-31 00:00:00-08:00,21.700020448832305
2023-02-01 00:00:00-08:00,20.600019412255556
2023-02-02 00:00:00-08:00,19.5000183756788
2023-02-03 00:00:00-08:00,20.000018846850054
2023-02-04 00:00:00-08:00,19.80001865838155
2023-02-05 00:00:00-08:00,35.00003298198759
2023-02-06 00:00:00-08:00,34.20003222811359
2023-02-07 00:00:00-08:00,31.100029306851834
2023-02-08 00:00:00-08:00,28.500026856761323
2023-02-09 00:00:00-08:00,26.500024972076318
2023-02-10 00:00:00-08:00,25.100023652796818
2023-02-11 00:00:00-08:00,23.80002242775156
2023-02-12 00:00:00-08:00,22.200020920003556
2023-02-13 00:00:00-08:00,20.900019694958303
2023-02-14 00:00:00-08:00,19.9000187526158
2023-02-15 00:00:00-08:00,18.80001771603905
2023-02-16 00:00:00-08:00,18.00001696216505
2023-02-17 00:00:00-08:00,17.300016302525297
2023-02-18 00:00:00-08:00,16.50001554865129
2023-02-19 00:00:00-08:00,15.70001479477729
2023-02-20 00:00:00-08:00,15.000014135137539
2023-02-21 00:00:00-08:00,14.80001394666904
2023-02-22 00:00:00-08:00,14.600013758200538
2023-02-23 00:00:00-08:00,14.600013758200538
2023-02-24 00:00:00-08:00,14.600013758200538
2023-02-25 00:00:00-08:00,14.300013475497789
2023-02-26 00:00:00-08:00,15.70001479477729
2023-02-27 00:00:00-08:00,19.100017998741798
2023-02-28 00:00:00-08:00,27.600026008653074
2023-03-01 00:00:00-08:00,28.500026856761323
2023-03-02 00:00:00-08:00,25.000023558562564
2023-03-03 00:00:00-08:00,23.30002195658031
2023-03-04 00:00:00-08:00,25.000023558562564
2023-03-05 00:00:00-08:00,28.000026385590072
2023-03-06 00:00:00-08:00,29.700027987572327
2023-03-07 00:00:00-08:00,31.60002977802308
2023-03-08 00:00:00-08:00,37.30003514937535
2023-03-09 00:00:00-08:00,62.00005842523517
2023-03-10 00:00:00-08:00,186.00017527570546
2023-03-11 00:00:00-08:00,119.00011213875781
2023-03-12 00:00:00-08:00,172.00016208291046
2023-03-13 00:00:00-07:00,331.00031191536834
2023-03-14 00:00:00-07:00,413.0003891874536
2023-03-15 00:00:00-07:00,284.0002676252708
2023-03-16 00:00:00-07:00,167.00015737119796
2023-03-17 00:00:00-07:00,112.00010554236029
2023-03-18 00:00:00-07:00,86.50008151262648
2023-03-19 00:00:00-07:00,84.70007981640997
2023-03-20 00:00:00-07:00,86.50008151262648
2023-03-21 00:00:00-07:00,77.0000725603727
2023-03-22 00:00:00-07:00,64.1000604041544
2023-03-23 00:00:00-07:00,55.500052300008896
2023-03-24 00:00:00-07:00,49.40004655171963
2023-03-25 00:00:00-07:00,44.20004165153862
2023-03-26 00:00:00-07:00,39.6000373167631
2023-03-27 00:00:00-07:00,35.70003364162735
2023-03-28 00:00:00-07:00,57.1000538077569
2023-03-29 00:00:00-07:00,72.4000682255972
2023-03-30 00:00:00-07:00,68.40006445622718
2023-03-31 00:00:00-07:00,59.40005597514465
2023-04-01 00:00:00-07:00,55.7000524884774
2023-04-02 00:00:00-07:00,54.50005135766639
2023-04-03 00:00:00-07:00,50.300047399827875
2023-04-04 00:00:00-07:00,45.60004297081812
2023-04-05 00:00:00-07:00,41.20003882451111
2023-04-06 00:00:00-07:00,38.600036374420604
2023-04-07 00:00:00-07:00,58.80005540973915
2023-04-08 00:00:00-07:00,57.7000543731624
2023-04-09 00:00:00-07:00,53.20005013262114
2023-04-10 00:00:00-07:00,50.200047305593635
2023-04-11 00:00:00-07:00,49.80004692865663
2023-04-12 00:00:00-07:00,45.50004287658387
2023-04-13 00:00:00-07:00,39.8000375052316
2023-04-14 00:00:00-07:00,34.50003251081634
2023-04-15 00:00:00-07:00,30.40002864721208
2023-04-16 00:00:00-07:00,27.600026008653074
2023-04-17 00:00:00-07:00,26.30002478360782
2023-04-18 00:00:00-07:00,24.900023464328314
2023-04-19 00:00:00-07:00,22.70002139117481
2023-04-20 00:00:00-07:00,21.000019789192553
2023-04-21 00:00:00-07:00,19.80001865838155
2023-04-22 00:00:00-07:00,19.300018187210302
2023-04-23 00:00:00-07:00,18.80001771603905
2023-04-24 00:00:00-07:00,17.800016773696548
2023-04-25 00:00:00-07:00,16.800015831354045
2023-04-26 00:00:00-07:00,15.900014983245793
2023-04-27 00:00:00-07:00,14.90001404090329
2023-04-28 00:00:00-07:00,13.900013098560787
2023-04-29 00:00:00-07:00,13.000012250452533
2023-04-30 00:00:00-07:00,12.300011590812781
2023-05-01 00:00:00-07:00,11.90001121387578
2023-05-02 00:00:00-07:00,11.800011119641532
2023-05-03 00:00:00-07:00,11.100010460001778
2023-05-04 00:00:00-07:00,10.600009988830527
2023-05-05 00:00:00-07:00,11.100010460001778
2023-05-06 00:00:00-07:00,12.900012156218283
2023-05-07 00:00:00-07:00,10.80001017729903
2023-05-08 00:00:00-07:00,15.000014135137539
2023-05-09 00:00:00-07:00,14.700013852434788
2023-05-10 00:00:00-07:00,13.300012533155286
2023-05-11 00:00:00-07:00,12.400011685047033
2023-05-12 00:00:00-07:00,11.70001102540728
2023-05-13 00:00:00-07:00,11.200010554236028
2023-05-14 00:00:00-07:00,10.700010083064777
2023-05-15 00:00:00-07:00,10.200009611893526
2023-05-16 00:00:00-07:00,9.85000928207365
2023-05-17 00:00:00-07:00,9.53000898052405
2023-05-18 00:00:00-07:00,9.180008650704174
2023-05-19 00:00:00-07:00,8.800008292614024
2023-05-20 00:00:00-07:00,8.570008075875247
2023-05-21 00:00:00-07:00,8.330007849713047
2023-05-22 00:00:00-07:00,8.080007614127421
2023-05-23 00:00:00-07:00,7.850007397388645
2023-05-24 00:00:00-07:00,7.630007190073295
2023-05-25 00:00:00-07:00,7.4100069827579444
2023-05-26 00:00:00-07:00,7.230006813136295
2023-05-27 00:00:00-07:00,7.030006624667794
2023-05-28 00:00:00-07:00,7.140006728325468
2023-05-29 00:00:00-07:00,7.180006766019169
2023-05-30 00:00:00-07:00,6.690006304271344
2023-05-31 00:00:00-07:00,6.550006172343392
2023-06-01 00:00:00-07:00,6.360005993298317
2023-06-02 00:00:00-07:00,6.170005814253241
2023-06-03 00:00:00-07:00,5.990005644631591
2023-06-04 00:00:00-07:00,5.8200054844333655
2023-06-05 00:00:00-07:00,5.8200054844333655
2023-06-06 00:00:00-07:00,5.660005333658565
2023-06-07 00:00:00-07:00,5.670005343081989
2023-06-08 00:00:00-07:00,5.61000528654144
2023-06-09 00:00:00-07:00,5.440005126343214
2023-06-10 00:00:00-07:00,5.270004966144988
2023-06-11 00:00:00-07:00,5.0900047965233375
2023-06-12 00:00:00-07:00,4.940004655171964
2023-06-13 00:00:00-07:00,4.870004589207988
2023-06-14 00:00:00-07:00,4.760004485550312
2023-06-15 00:00:00-07:00,4.620004353622362
2023-06-16 00:00:00-07:00,4.4400041840007125
2023-06-17 00:00:00-07:00,4.300004052072761
2023-06-18 00:00:00-07:00,4.230003986108787
2023-06-19 00:00:00-07:00,4.220003976685361
2023-06-20 00:00:00-07:00,4.2500040049556365
2023-06-21 00:00:00-07:00,4.160003920144811
2023-06-22 00:00:00-07:00,4.0400038070637105
2023-06-23 00:00:00-07:00,3.950003722252885
2023-06-24 00:00:00-07:00,3.9400037128294603
2023-06-25 00:00:00-07:00,3.850003628018635
2023-06-26 00:00:00-07:00,3.72000350551411
2023-06-27 00:00:00-07:00,3.6500034395501344
2023-06-28 00:00:00-07:00,3.570003364162734
2023-06-29 00:00:00-07:00,3.430003232234784
2023-06-30 00:00:00-07:00,3.2800030908834086
2023-07-01 00:00:00-07:00,3.140002958955458
2023-07-02 00:00:00-07:00,3.020002845874358
2023-07-03 00:00:00-07:00,2.9100027422166828
2023-07-04 00:00:00-07:00,2.8300026668292824
2023-07-05 00:00:00-07:00,2.7700026102887323
2023-07-06 00:00:00-07:00,2.730002572595032
2023-07-07 00:00:00-07:00,2.7000025443247573
2023-07-08 00:00:00-07:00,2.660002506631057
2023-07-09 00:00:00-07:00,2.690002534901332
2023-07-10 00:00:00-07:00,2.640002487784207
2023-07-11 00:00:00-07:00,2.5200023747031066
2023-07-12 00:00:00-07:00,2.4400022993157062
2023-07-13 00:00:00-07:00,2.3900022521985815
2023-07-14 00:00:00-07:00,2.340002205081456
2023-07-15 00:00:00-07:00,2.240002110847206
2023-07-16 00:00:00-07:00,2.1500020260363804
2023-07-17 00:00:00-07:00,2.0600019412255555
2023-07-18 00:00:00-07:00,2.0400019223787056
2023-07-19 00:00:00-07:00,2.0100018941084303
2023-07-20 00:00:00-07:00,1.960001846991305
2023-07-21 00:00:00-07:00,1.9100017998741798
2023-07-22 00:00:00-07:00,1.85000174333363
2023-07-23 00:00:00-07:00,1.8000016962165046
2023-07-24 00:00:00-07:00,1.7700016679462296
2023-07-25 00:00:00-07:00,1.7700016679462296
2023-07-26 00:00:00-07:00,1.7700016679462296
2023-07-27 00:00:00-07:00,1.7200016208291045
2023-07-28 00:00:00-07:00,1.6800015831354043
2023-07-29 00:00:00-07:00,1.6600015642885542
2023-07-30 00:00:00-07:00,1.6400015454417043
2023-07-31 00:00:00-07:00,1.6100015171714293
2023-08-01 00:00:00-07:00,1.570001479477729
2023-08-02 00:00:00-07:00,1.530001441784029
2023-08-03 00:00:00-07:00,1.520001432360604
2023-08-04 00:00:00-07:00,1.520001432360604
2023-08-05 00:00:00-07:00,1.480001394666904
2023-08-06 00:00:00-07:00,1.4200013381263537
2023-08-07 00:00:00-07:00,1.3800013004326535
2023-08-08 00:00:00-07:00,1.3700012910092287
2023-08-09 00:00:00-07:00,1.3600012815858036
2023-08-10 00:00:00-07:00,1.3300012533155285
2023-08-11 00:00:00-07:00,1.3100012344686784
2023-08-12 00:00:00-07:00,1.2900012156218283
2023-08-13 00:00:00-07:00,1.2600011873515533
2023-08-14 00:00:00-07:00,1.2100011402344282
2023-08-15 00:00:00-07:00,1.190001121387578
2023-08-16 00:00:00-07:00,1.140001074270453
2023-08-17 00:00:00-07:00,1.090001027153328
2023-08-18 00:00:00-07:00,1.0400009800362027
2023-08-19 00:00:00-07:00,1.0400009800362027
2023-08-20 00:00:00-07:00,1.0300009706127777
2023-08-21 00:00:00-07:00,1.140001074270453
2023-08-22 00:00:00-07:00,1.2700011967749785
2023-08-23 00:00:00-07:00,1.2600011873515533
2023-08-24 00:00:00-07:00,1.170001102540728
2023-08-25 00:00:00-07:00,1.090001027153328
2023-08-26 00:00:00-07:00,1.0400009800362027
2023-08-27 00:00:00-07:00,1.0000009423425027
2023-08-28 00:00:00-07:00,0.9900009329190775
2023-08-29 00:00:00-07:00,0.9600009046488025
2023-08-30 00:00:00-07:00,0.9400008858019524
2023-08-31 00:00:00-07:00,0.9300008763785275
2023-09-01 00:00:00-07:00,0.9700009140722274
2023-09-02 00:00:00-07:00,1.1500010836938779
2023-09-03 00:00:00-07:00,1.2000011308110032
2023-09-04 00:00:00-07:00,1.170001102540728
2023-09-05 00:00:00-07:00,1.1100010460001781
2023-09-06 00:00:00-07:00,1.0500009894596278
2023-09-07 00:00:00-07:00,1.0600009988830528
2023-09-08 00:00:00-07:00,1.0200009611893528
2023-09-09 00:00:00-07:00,0.9800009234956525
2023-09-10 00:00:00-07:00,0.9600009046488025
2023-09-11 00:00:00-07:00,0.9300008763785275
2023-09-12 00:00:00-07:00,0.9500008952253775
2023-09-13 00:00:00-07:00,0.9300008763785275
2023-09-14 00:00:00-07:00,0.9000008481082523
2023-09-15 00:00:00-07:00,0.8600008104145522
2023-09-16 00:00:00-07:00,0.8600008104145522
2023-09-17 00:00:00-07:00,0.8700008198379773
2023-09-18 00:00:00-07:00,0.8900008386848274
2023-09-19 00:00:00-07:00,0.9100008575316774
2023-09-20 00:00:00-07:00,0.8800008292614023
2023-09-21 00:00:00-07:00,0.8400007915677021
2023-09-22 00:00:00-07:00,0.8500008009911272
2023-09-23 00:00:00-07:00,0.8500008009911272
2023-09-24 00:00:00-07:00,0.8500008009911272
2023-09-25 00:00:00-07:00,1.2300011590812783
2023-09-26 00:00:00-07:00,1.530001441784029
2023-09-27 00:00:00-07:00,1.2800012061984034
2023-09-28 00:00:00-07:00,1.160001093117303
2023-09-29 00:00:00-07:00,1.1100010460001781
2023-09-30 00:00:00-07:00,1.170001102540728
2023-10-01 00:00:00-07:00,1.120001055423603
2023-10-02 00:00:00-07:00,1.070001008306478
2023-10-03 00:00:00-07:00,1.0600009988830528
2023-10-04 00:00:00-07:00,1.0300009706127777
2023-10-05 00:00:00-07:00,1.0100009517659276
2023-10-06 00:00:00-07:00,1.0000009423425027
2023-10-07 00:00:00-07:00,0.9700009140722274
2023-10-08 00:00:00-07:00,0.9500008952253775
2023-10-09 00:00:00-07:00,1.2300011590812783
2023-10-10 00:00:00-07:00,1.510001422937179
2023-10-11 00:00:00-07:00,1.4600013758200538
2023-10-12 00:00:00-07:00,1.3600012815858036
2023-10-13 00:00:00-07:00,1.2800012061984034
2023-10-14 00:00:00-07:00,1.2900012156218283
2023-10-15 00:00:00-07:00,1.2600011873515533
2023-10-16 00:00:00-07:00,1.3300012533155285
2023-10-17 00:00:00-07:00,1.4200013381263537
2023-10-18 00:00:00-07:00,1.3600012815858036
2023-10-19 00:00:00-07:00,1.2600011873515533
2023-10-20 00:00:00-07:00,1.1800011119641531
2023-10-21 00:00:00-07:00,1.140001074270453
2023-10-22 00:00:00-07:00,1.520001432360604
2023-10-23 00:00:00-07:00,1.4400013569732037
2023-10-24 00:00:00-07:00,1.3600012815858036
2023-10-25 00:00:00-07:00,1.3300012533155285
2023-10-26 00:00:00-07:00,1.3300012533155285
2023-10-27 00:00:00-07:00,1.2800012061984034
2023-10-28 00:00:00-07:00,1.2600011873515533
2023-10-29 00:00:00-07:00,1.2300011590812783
2023-10-30 00:00:00-07:00,1.1800011119641531
2023-10-31 00:00:00-07:00,1.190001121387578
2023-11-01 00:00:00-07:00,1.1800011119641531
2023-11-02 00:00:00-07:00,1.160001093117303
2023-11-03 00:00:00-07:00,1.2300011590812783
2023-11-04 00:00:00-07:00,1.2700011967749785
2023-11-05 00:00:00-07:00,1.6800015831354043
2023-11-06 00:00:00-08:00,3.9300037034060353
2023-11-07 00:00:00-08:00,3.2600030720365583
2023-11-08 00:00:00-08:00,2.1600020354598057
2023-11-09 00:00:00-08:00,1.6200015265948544
2023-11-10 00:00:00-08:00,1.3600012815858036
2023-11-11 00:00:00-08:00,1.190001121387578
2023-11-12 00:00:00-08:00,1.0500009894596278
2023-11-13 00:00:00-08:00,0.9200008669551024
2023-11-14 00:00:00-08:00,1.2900012156218283
2023-11-15 00:00:00-08:00,1.520001432360604
2023-11-16 00:00:00-08:00,1.3900013098560786
2023-11-17 00:00:00-08:00,1.2200011496578531
2023-11-18 00:00:00-08:00,5.470005154613489
2023-11-19 00:00:00-08:00,6.01000566347844
2023-11-20 00:00:00-08:00,2.6500024972076317
2023-11-21 00:00:00-08:00,1.8700017621804799
2023-11-22 00:00:00-08:00,1.4700013852434788
2023-11-23 00:00:00-08:00,1.2600011873515533
2023-11-24 00:00:00-08:00,1.120001055423603
2023-11-25 00:00:00-08:00,1.0500009894596278
2023-11-26 00:00:00-08:00,0.9900009329190775
2023-11-27 00:00:00-08:00,0.9800009234956525
2023-11-28 00:00:00-08:00,0.9300008763785275
2023-11-29 00:00:00-08:00,1.130001064847028
2023-11-30 00:00:00-08:00,1.100001036576753
2023-12-01 00:00:00-08:00,1.2100011402344282
2023-12-02 00:00:00-08:00,3.050002874144633
2023-12-03 00:00:00-08:00,16.300015360182794
2023-12-04 00:00:00-08:00,7.890007435082346
2023-12-05 00:00:00-08:00,4.710004438433187
2023-12-06 00:00:00-08:00,6.2400058802172165
2023-12-07 00:00:00-08:00,16.900015925588292
2023-12-08 00:00:00-08:00,12.00001130811003
2023-12-09 00:00:00-08:00,7.470007039298495
2023-12-10 00:00:00-08:00,5.500005182883765
2023-12-11 00:00:00-08:00,4.520004259388112
2023-12-12 00:00:00-08:00,3.850003628018635
2023-12-13 00:00:00-08:00,3.2500030626131333
2023-12-14 00:00:00-08:00,2.8200026574058574
2023-12-15 00:00:00-08:00,2.5000023558562567
2023-12-16 00:00:00-08:00,2.260002129694056
2023-12-17 00:00:00-08:00,3.1800029966491583
2023-12-18 00:00:00-08:00,9.590009037064599
2023-12-19 00:00:00-08:00,52.70004966144989
2023-12-20 00:00:00-08:00,71.30006718902042
2023-12-21 00:00:00-08:00,35.30003326469034
2023-12-22 00:00:00-08:00,22.500021202706307
2023-12-23 00:00:00-08:00,16.800015831354045
2023-12-24 00:00:00-08:00,13.500012721623786
2023-12-25 00:00:00-08:00,11.40001074270453
2023-12-26 00:00:00-08:00,10.000009423425027
2023-12-27 00:00:00-08:00,13.600012815858035
2023-12-28 00:00:00-08:00,12.900012156218283
2023-12-29 00:00:00-08:00,17.700016679462294
2023-12-30 00:00:00-08:00,38.000035809015095
2023-12-31 00:00:00-08:00,34.20003222811359
2024-01-01 00:00:00-08:00,26.30002478360782
2024-01-02 00:00:00-08:00,28.600026950995577
2024-01-03 00:00:00-08:00,46.60004391316062
2024-01-04 00:00:00-08:00,40.500038164871356
2024-01-05 00:00:00-08:00,32.20003034342859
2024-01-06 00:00:00-08:00,29.900028176040827
2024-01-07 00:00:00-08:00,25.50002402973382
2024-01-08 00:00:00-08:00,22.600021296940557
2024-01-09 00:00:00-08:00,27.20002563171607
2024-01-10 00:00:00-08:00,89.10008396271698
2024-01-11 00:00:00-08:00,104.00009800362027
2024-01-12 00:00:00-08:00,65.90006210037093
2024-01-13 00:00:00-08:00,217.00020448832305
2024-01-14 00:00:00-08:00,216.00020354598058
2024-01-15 00:00:00-08:00,116.00010931173031
2024-01-16 00:00:00-08:00,86.20008122992373
2024-01-17 00:00:00-08:00,79.10007453929195
2024-01-18 00:00:00-08:00,69.20006521010119
2024-01-19 00:00:00-08:00,60.70005720018992
2024-01-20 00:00:00-08:00,101.00009517659277
2024-01-21 00:00:00-08:00,154.0001451207454
2024-01-22 00:00:00-08:00,148.0001394666904
2024-01-23 00:00:00-08:00,112.00010554236029
2024-01-24 00:00:00-08:00,92.40008707244725
2024-01-25 00:00:00-08:00,82.50007774325647
2024-01-26 00:00:00-08:00,71.90006775442593
2024-01-27 00:00:00-08:00,62.100058519469414
2024-01-28 00:00:00-08:00,53.40005032108964
2024-01-29 00:00:00-08:00,46.10004344198937
2024-01-30 00:00:00-08:00,40.100037787934355
2024-01-31 00:00:00-08:00,77.0000725603727
2024-02-01 00:00:00-08:00,117.00011025407281
2024-02-02 00:00:00-08:00,123.00011590812781
2024-02-03 00:00:00-08:00,110.0001036576753
2024-02-04 00:00:00-08:00,131.00012344686783
2024-02-05 00:00:00-08:00,230.00021673877558
2024-02-06 00:00:00-08:00,184.00017339102047
2024-02-07 00:00:00-08:00,127.00011967749784
2024-02-08 00:00:00-08:00,92.9000875436185
2024-02-09 00:00:00-08:00,74.10006982757943
2024-02-10 00:00:00-08:00,61.90005833100091
2024-02-11 00:00:00-08:00,53.30005022685538
2024-02-12 00:00:00-08:00,46.60004391316062
2024-02-13 00:00:00-08:00,40.8000384475741
2024-02-14 00:00:00-08:00,45.800043159286616
2024-02-15 00:00:00-08:00,60.60005710595566
2024-02-16 00:00:00-08:00,61.90005833100091
2024-02-17 00:00:00-08:00,65.80006200613667
2024-02-18 00:00:00-08:00,78.50007397388646
2024-02-19 00:00:00-08:00,106.00009988830527
2024-02-20 00:00:00-08:00,163.00015360182792
2024-02-21 00:00:00-08:00,150.0001413513754
2024-02-22 00:00:00-08:00,122.00011496578531
2024-02-23 00:00:00-08:00,94.40008895713225
2024-02-24 00:00:00-08:00,74.80007048721919
2024-02-25 00:00:00-08:00,61.70005814253241
2024-02-26 00:00:00-08:00,52.70004966144989
2024-02-27 00:00:00-08:00,45.30004268811537
2024-02-28 00:00:00-08:00,39.4000371282946
2024-02-29 00:00:00-08:00,57.500054184693894
2024-03-01 00:00:00-08:00,92.60008726091573
2024-03-02 00:00:00-08:00,124.00011685047033
2024-03-03 00:00:00-08:00,104.00009800362027
2024-03-04 00:00:00-08:00,88.90008377424849
2024-03-05 00:00:00-08:00,173.00016302525296
2024-03-06 00:00:00-08:00,253.00023841265315
2024-03-07 00:00:00-08:00,170.00016019822544
2024-03-08 00:00:00-08:00,120.00011308110031
2024-03-09 00:00:00-08:00,93.60008820325824
2024-03-10 00:00:00-08:00,88.00008292614024
2024-03-11 00:00:00-07:00,93.10008773208699
2024-03-12 00:00:00-07:00,95.500089993709
2024-03-13 00:00:00-07:00,86.40008141839223
2024-03-14 00:00:00-07:00,74.70007039298494
2024-03-15 00:00:00-07:00,63.400059744514664
2024-03-16 00:00:00-07:00,54.60005145190064
2024-03-17 00:00:00-07:00,47.90004513820587
2024-03-18 00:00:00-07:00,42.50004004955636
2024-03-19 00:00:00-07:00,37.30003514937535
2024-03-20 00:00:00-07:00,33.40003147423958
2024-03-21 00:00:00-07:00,30.40002864721208
2024-03-22 00:00:00-07:00,37.6000354320781
2024-03-23 00:00:00-07:00,86.50008151262648
2024-03-24 00:00:00-07:00,135.00012721623787
2024-03-25 00:00:00-07:00,102.00009611893528
2024-03-26 00:00:00-07:00,76.8000723719042
2024-03-27 00:00:00-07:00,95.20008971100624
2024-03-28 00:00:00-07:00,117.00011025407281
2024-03-29 00:00:00-07:00,99.00009329190776
2024-03-30 00:00:00-07:00,80.40007576433722
2024-03-31 00:00:00-07:00,65.50006172343392
2024-04-01 00:00:00-07:00,54.90005173460339
2024-04-02 00:00:00-07:00,47.00004429009763
2024-04-03 00:00:00-07:00,41.0000386360426
2024-04-04 00:00:00-07:00,38.70003646865486
2024-04-05 00:00:00-07:00,35.00003298198759
2024-04-06 00:00:00-07:00,31.50002968378883
2024-04-07 00:00:00-07:00,29.300027610635325
2024-04-08 00:00:00-07:00,27.400025820184567
2024-04-09 00:00:00-07:00,25.60002412396807
2024-04-10 00:00:00-07:00,23.90002252198581
2024-04-11 00:00:00-07:00,22.500021202706307
2024-04-12 00:00:00-07:00,21.300020071895307
2024-04-13 00:00:00-07:00,24.20002280468856
2024-04-14 00:00:00-07:00,22.80002148540906
2024-04-15 00:00:00-07:00,22.200020920003556
2024-04-16 00:00:00-07:00,21.400020166129554
2024-04-17 00:00:00-07:00,20.5000193180213
2024-04-18 00:00:00-07:00,19.600018469913053
2024-04-19 00:00:00-07:00,18.700017621804797
2024-04-20 00:00:00-07:00,17.800016773696548
2024-04-21 00:00:00-07:00,17.000016019822546
