,11475800
2024-05-31 00:00:00-07:00,137.00012910092286
2024-06-01 00:00:00-07:00,132.00012438921033
2024-06-02 00:00:00-07:00,129.00012156218284
2024-06-03 00:00:00-07:00,132.00012438921033
2024-06-04 00:00:00-07:00,132.00012438921033
2024-06-05 00:00:00-07:00,126.00011873515533
2024-06-06 00:00:00-07:00,120.00011308110031
2024-06-07 00:00:00-07:00,116.00010931173031
2024-06-08 00:00:00-07:00,111.00010460001779
2024-06-09 00:00:00-07:00,107.00010083064777
2024-06-10 00:00:00-07:00,105.00009894596278
2024-06-11 00:00:00-07:00,102.00009611893528
2024-06-12 00:00:00-07:00,98.20009253803376
2024-06-13 00:00:00-07:00,95.00008952253775
2024-06-14 00:00:00-07:00,91.80008650704174
2024-06-15 00:00:00-07:00,89.80008462235672
2024-06-16 00:00:00-07:00,88.40008330307724
2024-06-17 00:00:00-07:00,87.50008245496898
2024-06-18 00:00:00-07:00,86.40008141839223
2024-06-19 00:00:00-07:00,84.70007981640997
2024-06-20 00:00:00-07:00,82.80007802595922
2024-06-21 00:00:00-07:00,81.10007642397696
2024-06-22 00:00:00-07:00,79.50007491622895
2024-06-23 00:00:00-07:00,77.90007340848095
2024-06-24 00:00:00-07:00,75.8000714295617
2024-06-25 00:00:00-07:00,74.30007001604794
2024-06-26 00:00:00-07:00,72.60006841406567
2024-06-27 00:00:00-07:00,71.0000669063177
2024-06-28 00:00:00-07:00,69.70006568127243
2024-06-29 00:00:00-07:00,68.30006436199292
2024-06-30 00:00:00-07:00,66.20006238307369
2024-07-01 00:00:00-07:00,64.00006030992017
2024-07-02 00:00:00-07:00,62.300058707937914
2024-07-03 00:00:00-07:00,60.400056917487156
2024-07-04 00:00:00-07:00,57.9000545616309
2024-07-05 00:00:00-07:00,55.60005239424315
2024-07-06 00:00:00-07:00,53.500050415323884
2024-07-07 00:00:00-07:00,51.500048530638885
2024-07-08 00:00:00-07:00,50.00004711712513
2024-07-09 00:00:00-07:00,48.40004560937712
2024-07-10 00:00:00-07:00,47.700044949737375
2024-07-11 00:00:00-07:00,46.300043630457864
2024-07-12 00:00:00-07:00,44.800042216944114
2024-07-13 00:00:00-07:00,43.20004070919612
2024-07-14 00:00:00-07:00,42.40003995532211
2024-07-15 00:00:00-07:00,41.20003882451111
2024-07-16 00:00:00-07:00,41.100038730276864
2024-07-17 00:00:00-07:00,41.60003920144811
2024-07-18 00:00:00-07:00,41.40003901297961
2024-07-19 00:00:00-07:00,40.500038164871356
2024-07-20 00:00:00-07:00,39.300037034060345
2024-07-21 00:00:00-07:00,38.200035997483596
2024-07-22 00:00:00-07:00,37.6000354320781
2024-07-23 00:00:00-07:00,36.700034583969845
2024-07-24 00:00:00-07:00,35.40003335892459
2024-07-25 00:00:00-07:00,34.20003222811359
2024-07-26 00:00:00-07:00,33.20003128577109
2024-07-27 00:00:00-07:00,32.60003072036559
2024-07-28 00:00:00-07:00,32.500030626131334
2024-07-29 00:00:00-07:00,32.30003043766283
2024-07-30 00:00:00-07:00,32.20003034342859
2024-07-31 00:00:00-07:00,32.20003034342859
2024-08-01 00:00:00-07:00,31.700029872257332
2024-08-02 00:00:00-07:00,30.70002892991483
2024-08-03 00:00:00-07:00,29.900028176040827
2024-08-04 00:00:00-07:00,29.10002742216683
2024-08-05 00:00:00-07:00,28.500026856761323
2024-08-06 00:00:00-07:00,27.90002629135582
2024-08-07 00:00:00-07:00,27.20002563171607
2024-08-08 00:00:00-07:00,26.60002506631057
2024-08-09 00:00:00-07:00,26.100024595139317
2024-08-10 00:00:00-07:00,25.700024218202316
2024-08-11 00:00:00-07:00,25.100023652796818
2024-08-12 00:00:00-07:00,24.800023370094067
2024-08-13 00:00:00-07:00,24.400022993157062
2024-08-14 00:00:00-07:00,24.20002280468856
2024-08-15 00:00:00-07:00,24.20002280468856
2024-08-16 00:00:00-07:00,24.100022710454315
2024-08-17 00:00:00-07:00,24.20002280468856
2024-08-18 00:00:00-07:00,25.400023935499565
2024-08-19 00:00:00-07:00,25.200023747031064
2024-08-20 00:00:00-07:00,24.900023464328314
2024-08-21 00:00:00-07:00,24.800023370094067
2024-08-22 00:00:00-07:00,24.900023464328314
2024-08-23 00:00:00-07:00,25.60002412396807
2024-08-24 00:00:00-07:00,45.50004287658387
2024-08-25 00:00:00-07:00,40.00003769370011
2024-08-26 00:00:00-07:00,35.40003335892459
2024-08-27 00:00:00-07:00,30.30002855297783
2024-08-28 00:00:00-07:00,27.000025443247573
2024-08-29 00:00:00-07:00,24.800023370094067
2024-08-30 00:00:00-07:00,23.20002186234606
2024-08-31 00:00:00-07:00,21.90002063730081
2024-09-01 00:00:00-07:00,21.000019789192553
2024-09-02 00:00:00-07:00,20.40001922378705
2024-09-03 00:00:00-07:00,19.80001865838155
2024-09-04 00:00:00-07:00,19.000017904507548
2024-09-05 00:00:00-07:00,18.1000170563993
2024-09-06 00:00:00-07:00,17.100016114056796
2024-09-07 00:00:00-07:00,16.200015265948544
2024-09-08 00:00:00-07:00,15.70001479477729
2024-09-09 00:00:00-07:00,15.100014229371789
2024-09-10 00:00:00-07:00,15.000014135137539
2024-09-11 00:00:00-07:00,14.700013852434788
2024-09-12 00:00:00-07:00,15.100014229371789
2024-09-13 00:00:00-07:00,15.100014229371789
2024-09-14 00:00:00-07:00,15.000014135137539
2024-09-15 00:00:00-07:00,14.80001394666904
2024-09-16 00:00:00-07:00,14.700013852434788
2024-09-17 00:00:00-07:00,14.700013852434788
2024-09-18 00:00:00-07:00,14.90001404090329
2024-09-19 00:00:00-07:00,15.100014229371789
2024-09-20 00:00:00-07:00,14.90001404090329
2024-09-21 00:00:00-07:00,14.80001394666904
2024-09-22 00:00:00-07:00,14.600013758200538
2024-09-23 00:00:00-07:00,14.500013663966289
2024-09-24 00:00:00-07:00,14.200013381263537
2024-09-25 00:00:00-07:00,13.800013004326537
2024-09-26 00:00:00-07:00,13.800013004326537
2024-09-27 00:00:00-07:00,13.800013004326537
2024-09-28 00:00:00-07:00,13.700012910092283
2024-09-29 00:00:00-07:00,13.400012627389536
2024-09-30 00:00:00-07:00,13.300012533155286
2024-10-01 00:00:00-07:00,13.300012533155286
2024-10-02 00:00:00-07:00,13.100012344686784
2024-10-03 00:00:00-07:00,13.000012250452533
2024-10-04 00:00:00-07:00,12.800012061984035
2024-10-05 00:00:00-07:00,12.700011967749782
2024-10-06 00:00:00-07:00,12.700011967749782
2024-10-07 00:00:00-07:00,12.700011967749782
2024-10-08 00:00:00-07:00,12.600011873515532
2024-10-09 00:00:00-07:00,12.600011873515532
2024-10-10 00:00:00-07:00,12.600011873515532
2024-10-11 00:00:00-07:00,12.400011685047033
2024-10-12 00:00:00-07:00,13.300012533155286
2024-10-13 00:00:00-07:00,13.800013004326537
2024-10-14 00:00:00-07:00,14.000013192795036
2024-10-15 00:00:00-07:00,14.000013192795036
2024-10-16 00:00:00-07:00,14.200013381263537
2024-10-17 00:00:00-07:00,14.000013192795036
2024-10-18 00:00:00-07:00,14.100013287029288
2024-10-19 00:00:00-07:00,14.000013192795036
2024-10-20 00:00:00-07:00,13.900013098560787
2024-10-21 00:00:00-07:00,13.800013004326537
2024-10-22 00:00:00-07:00,13.900013098560787
2024-10-23 00:00:00-07:00,13.800013004326537
2024-10-24 00:00:00-07:00,13.700012910092283
2024-10-25 00:00:00-07:00,13.800013004326537
2024-10-26 00:00:00-07:00,13.700012910092283
2024-10-27 00:00:00-07:00,16.50001554865129
2024-10-28 00:00:00-07:00,18.400017339102046
2024-10-29 00:00:00-07:00,18.200017150633546
2024-10-30 00:00:00-07:00,19.600018469913053
2024-10-31 00:00:00-07:00,22.80002148540906
2024-11-01 00:00:00-07:00,38.50003628018635
2024-11-02 00:00:00-07:00,92.30008697821299
2024-11-03 00:00:00-07:00,56.60005333658565
2024-11-04 00:00:00-08:00,38.200035997483596
2024-11-05 00:00:00-08:00,29.700027987572327
2024-11-06 00:00:00-08:00,25.60002412396807
2024-11-07 00:00:00-08:00,23.20002186234606
2024-11-08 00:00:00-08:00,21.800020543066555
2024-11-09 00:00:00-08:00,20.800019600724056
2024-11-10 00:00:00-08:00,20.300019129552805
2024-11-11 00:00:00-08:00,29.900028176040827
2024-11-12 00:00:00-08:00,42.10003967261936
2024-11-13 00:00:00-08:00,87.80008273767173
2024-11-14 00:00:00-08:00,266.0002506631057
2024-11-15 00:00:00-08:00,208.00019600724053
2024-11-16 00:00:00-08:00,118.0001111964153
2024-11-17 00:00:00-08:00,87.80008273767173
2024-11-18 00:00:00-08:00,89.10008396271698
2024-11-19 00:00:00-08:00,81.50007680091396
2024-11-20 00:00:00-08:00,3260.0030720365585
2024-11-21 00:00:00-08:00,15400.01451207454
2024-11-22 00:00:00-08:00,18200.017150633546
2024-11-23 00:00:00-08:00,6030.005682325291
2024-11-24 00:00:00-08:00,3260.0030720365585
2024-11-25 00:00:00-08:00,6450.0060781091415
2024-11-26 00:00:00-08:00,4590.004325352086
2024-11-27 00:00:00-08:00,2790.0026291355825
2024-11-28 00:00:00-08:00,1860.0017527570549
2024-11-29 00:00:00-08:00,1340.0012627389533
2024-11-30 00:00:00-08:00,1030.0009706127778
2024-12-01 00:00:00-08:00,821.0007736631946
2024-12-02 00:00:00-08:00,677.0006379658743
2024-12-03 00:00:00-08:00,575.000541846939
2024-12-04 00:00:00-08:00,504.0004749406213
2024-12-05 00:00:00-08:00,454.0004278234962
2024-12-06 00:00:00-08:00,418.0003938991661
2024-12-07 00:00:00-08:00,385.0003628018635
2024-12-08 00:00:00-08:00,355.0003345315884
2024-12-09 00:00:00-08:00,328.0003090883408
2024-12-10 00:00:00-08:00,304.00028647212076
2024-12-11 00:00:00-08:00,290.00027327932577
2024-12-12 00:00:00-08:00,1850.0017433336297
2024-12-13 00:00:00-08:00,3980.0037505231603
2024-12-14 00:00:00-08:00,10800.010177299027
2024-12-15 00:00:00-08:00,4850.004570361138
2024-12-16 00:00:00-08:00,3780.00356205466
2024-12-17 00:00:00-08:00,3060.0028835680578
2024-12-18 00:00:00-08:00,2210.0020825769307
2024-12-19 00:00:00-08:00,1720.0016208291045
2024-12-20 00:00:00-08:00,1380.0013004326536
2024-12-21 00:00:00-08:00,1730.0016302525294
2024-12-22 00:00:00-08:00,1490.0014040903288
2024-12-23 00:00:00-08:00,1610.0015171714292
2024-12-24 00:00:00-08:00,8170.007698938246
2024-12-25 00:00:00-08:00,4360.0041086133115
2024-12-26 00:00:00-08:00,5370.005060379239
2024-12-27 00:00:00-08:00,10500.009894596276
2024-12-28 00:00:00-08:00,8570.008075875247
2024-12-29 00:00:00-08:00,14300.013475497788
2024-12-30 00:00:00-08:00,7790.007340848095
2024-12-31 00:00:00-08:00,4400.004146307011
2025-01-01 00:00:00-08:00,3200.003015496008
2025-01-02 00:00:00-08:00,3140.0029589554583
2025-01-03 00:00:00-08:00,5230.004928451289
2025-01-04 00:00:00-08:00,4900.004617478263
2025-01-05 00:00:00-08:00,3470.003269928484
2025-01-06 00:00:00-08:00,2650.0024972076317
2025-01-07 00:00:00-08:00,2060.0019412255556
2025-01-08 00:00:00-08:00,1650.0015548651293
2025-01-09 00:00:00-08:00,1360.0012815858036
2025-01-10 00:00:00-08:00,1140.0010742704528
2025-01-11 00:00:00-08:00,978.0009216109676
2025-01-12 00:00:00-08:00,865.0008151262647
2025-01-13 00:00:00-08:00,772.0007274884119
2025-01-14 00:00:00-08:00,695.0006549280394
2025-01-15 00:00:00-08:00,639.0006021568591
2025-01-16 00:00:00-08:00,591.000556924419
2025-01-17 00:00:00-08:00,553.0005211154039
2025-01-18 00:00:00-08:00,516.0004862487314
2025-01-19 00:00:00-08:00,485.00045703611374
2025-01-20 00:00:00-08:00,457.0004306505237
2025-01-21 00:00:00-08:00,429.0004042649336
2025-01-22 00:00:00-08:00,406.00038259105605
2025-01-23 00:00:00-08:00,388.000365628891
2025-01-24 00:00:00-08:00,374.00035243609597
2025-01-25 00:00:00-08:00,362.00034112798596
2025-01-26 00:00:00-08:00,345.0003251081634
2025-01-27 00:00:00-08:00,329.00031003068335
2025-01-28 00:00:00-08:00,317.0002987225733
2025-01-29 00:00:00-08:00,308.0002902414908
2025-01-30 00:00:00-08:00,300.0002827027508
2025-01-31 00:00:00-08:00,664.0006257154217
2025-02-01 00:00:00-08:00,1340.0012627389533
2025-02-02 00:00:00-08:00,10800.010177299027
2025-02-03 00:00:00-08:00,13500.012721623785
2025-02-04 00:00:00-08:00,11800.011119641531
2025-02-05 00:00:00-08:00,6650.006266577643
2025-02-06 00:00:00-08:00,4860.004579784562
2025-02-07 00:00:00-08:00,4680.004410162913
2025-02-08 00:00:00-08:00,3200.003015496008
2025-02-09 00:00:00-08:00,2390.002252198581
2025-02-10 00:00:00-08:00,1850.0017433336297
2025-02-11 00:00:00-08:00,1500.001413513754
2025-02-12 00:00:00-08:00,1260.0011873515534
2025-02-13 00:00:00-08:00,5770.005437316239
2025-02-14 00:00:00-08:00,9900.009329190776
2025-02-15 00:00:00-08:00,5150.004853063889
2025-02-16 00:00:00-08:00,3730.003514937535
2025-02-17 00:00:00-08:00,3040.002864721208
2025-02-18 00:00:00-08:00,2430.002289892281
2025-02-19 00:00:00-08:00,2360.002223928306
2025-02-20 00:00:00-08:00,2200.0020731535055
2025-02-21 00:00:00-08:00,1860.0017527570549
2025-02-22 00:00:00-08:00,1570.0014794777292
2025-02-23 00:00:00-08:00,1380.0013004326536
2025-02-24 00:00:00-08:00,1270.0011967749783
2025-02-25 00:00:00-08:00,1230.001159081278
2025-02-26 00:00:00-08:00,1050.0009894596278
2025-02-27 00:00:00-08:00,934.0008801478974
2025-02-28 00:00:00-08:00,840.0007915677022
2025-03-01 00:00:00-08:00,763.0007190073294
2025-03-02 00:00:00-08:00,845.0007962794148
2025-03-03 00:00:00-08:00,845.0007962794148
2025-03-04 00:00:00-08:00,757.0007133532745
2025-03-05 00:00:00-08:00,737.0006945064243
2025-03-06 00:00:00-08:00,690.0006502163268
2025-03-07 00:00:00-08:00,629.0005927334341
2025-03-08 00:00:00-08:00,579.000545616309
2025-03-09 00:00:00-08:00,541.0005098072938
2025-03-10 00:00:00-07:00,512.0004824793614
2025-03-11 00:00:00-07:00,486.00045797845627
2025-03-12 00:00:00-07:00,620.0005842523516
2025-03-13 00:00:00-07:00,1350.0012721623784
2025-03-14 00:00:00-07:00,1810.0017056399297
2025-03-15 00:00:00-07:00,3330.003138000534
2025-03-16 00:00:00-07:00,5670.00534308199
2025-03-17 00:00:00-07:00,7380.006954487669
2025-03-18 00:00:00-07:00,4530.004268811536
2025-03-19 00:00:00-07:00,3180.0029966491584
2025-03-20 00:00:00-07:00,2780.0026197121574
2025-03-21 00:00:00-07:00,2130.0020071895306
2025-03-22 00:00:00-07:00,1870.00176218048
2025-03-23 00:00:00-07:00,1570.0014794777292
2025-03-24 00:00:00-07:00,1320.0012438921035
2025-03-25 00:00:00-07:00,1150.001083693878
2025-03-26 00:00:00-07:00,1010.0009517659277
2025-03-27 00:00:00-07:00,1270.0011967749783
2025-03-28 00:00:00-07:00,2720.002563171607
2025-03-29 00:00:00-07:00,2180.0020543066557
2025-03-30 00:00:00-07:00,1910.00179987418
2025-03-31 00:00:00-07:00,2820.0026574058575
2025-04-01 00:00:00-07:00,6120.0057671361155
2025-04-02 00:00:00-07:00,4760.004485550313
2025-04-03 00:00:00-07:00,3240.003053189708
2025-04-04 00:00:00-07:00,2380.0022427751564
2025-04-05 00:00:00-07:00,2001.1447429048255
